197.060903344	127.436083887	211.534584261	188.31055618	173.355622164	242.563487787	214.790938143	224.93070395	242.058321129	183.975772777	171.268918492	238.962887946	216.425883704	194.387254603	241.59528687	220.553150254	176.481231013	202.331171416	206.257694484	213.564948886	215.80473202	146.592054586	159.667607019	185.57445569	199.41263348	173.365346799	224.997494045	147.541622776	223.515129236	192.676377481	221.573385921	210.28428545	165.554798708	206.909241228	211.458721215	208.539722183	160.843725529	226.580194977	140.83781696	205.741584418	221.870402379	229.020481402	192.791678876	197.510724153	167.893519423	192.423959062	169.983151857	203.750443233	215.532581011	218.30258395	192.408853014	228.077405657	205.268604139	184.400773588	222.075104063	237.215473525	249.040760809	216.630662071	238.037559395	207.852620007	285.302015061	112.013820848	205.169557399	208.612227793	203.797170864	198.629213288	153.66426541	155.3331868	174.632121845	240.186505195	221.768018475	137.653911161	246.688872257	169.894450153	200.840538415
113.262349682	230.717069991	122.52957217	126.241867673	86.2316456743	130.335221175	106.225204163	134.85947641	130.674938538	165.363862177	139.089992759	113.103500448	172.650946912	165.592562234	134.32004099	118.029007161	164.486928532	141.08100815	177.331020676	132.325770155	153.12331572	218.82457064	176.867538159	123.759031222	154.448854843	123.853303136	117.251703551	143.526996418	162.965268864	100.940847707	168.477924463	153.18964048	158.866708605	108.924647934	157.059480188	156.279791475	153.483244225	125.592551172	180.059488262	148.3604324	111.423215506	86.9822541719	191.581883139	103.869645989	99.6037071311	152.005215671	140.677403371	93.7867023864	122.743039339	141.994099562	160.587675356	146.337486803	127.780926656	116.272853857	148.101007948	111.201222138	132.927926215	134.065212802	86.1602469032	163.991004291	112.013820848	285.302015061	127.764302919	164.458231733	205.237289216	184.392590877	110.85098032	142.392570537	115.765929421	108.774183558	101.711814313	149.702810369	99.624568228	191.243855477	132.258938774
253.658905852	173.648392079	212.738077618	251.438022864	167.184333481	199.039255481	230.115359019	237.759911317	208.40423385	244.404879617	216.456956721	231.796463361	197.868382971	189.492413522	218.399231353	216.974735074	193.253724543	249.447747585	200.643076618	207.833122063	237.645357357	177.365347482	165.06459661	236.641514294	167.028688016	217.030407676	250.29050201	235.435692209	227.963318614	128.829590913	221.639162476	243.73759116	214.581481876	235.512207417	245.203385348	221.096869478	229.060739223	226.389851577	205.011711503	227.122959955	191.745098837	141.527645847	229.050151036	245.849375942	219.713333661	135.93944195	226.195376525	229.442833909	145.472713124	149.148599262	212.008334926	180.486714674	210.752956415	246.665707554	155.851372709	201.900005148	225.973652488	220.580412366	223.61115092	150.058444415	205.169557399	127.764302919	285.302015061	211.927586862	220.167033978	205.271591546	182.184982797	201.663218668	204.772235733	188.221205233	198.79629422	119.827968785	225.304912007	139.307938212	226.023160387
202.641276796	193.202725554	196.225630301	217.644057359	175.222892678	217.702344159	219.871023592	237.087942013	214.790366918	216.429008597	186.498542532	220.645809964	219.745410941	195.321657859	224.851182749	211.580060464	217.351064935	215.44975747	226.89769631	196.422901739	240.937612814	173.135403147	211.419566657	202.84368474	195.962179088	222.684493532	210.252322606	199.965469591	233.024959045	173.20874252	232.631855328	231.408207481	219.657230305	215.461219639	218.822383326	212.155090309	209.182757956	221.922073383	194.750764419	230.66960115	173.117249388	185.946948956	218.040460838	210.138149098	196.159414285	187.487030533	205.585200541	204.066437497	182.896621195	181.445286425	217.28143347	202.754883833	213.963999654	205.46576039	207.249160241	219.825812589	225.979420286	226.880128967	219.810369739	169.918760071	208.612227793	164.458231733	211.927586862	285.302015061	225.203387244	221.771223709	175.459451398	203.779356054	194.561181282	204.309710819	207.517752861	160.970209769	228.534997482	172.530952552	211.462844278
206.782630198	213.002123734	206.841685821	216.530035316	186.580273752	217.982316284	210.481707346	228.962501405	216.600221375	221.790662082	205.095603472	219.477548182	235.55593327	206.019642368	230.332397325	223.814315461	224.114953025	232.61104901	223.335603073	225.44811302	241.422280233	221.90816335	197.670409584	208.384336063	202.646835759	221.282026427	226.672028991	212.84179373	233.436928122	164.154072017	236.531380611	218.759585673	222.546403412	206.885673379	238.488057968	221.720941449	210.887694571	226.511540829	210.348966177	239.113532095	192.003878937	167.133687485	238.8116197	202.387344098	188.508034751	192.889938409	220.101926222	208.309159141	177.417268924	198.332377515	220.631272371	221.025560147	224.142086874	198.316931066	202.70981776	206.563998319	221.139565588	222.67272715	202.031129825	195.093001127	203.797170864	205.237289216	220.167033978	225.203387244	285.302015061	235.263176953	180.297588448	195.752493668	196.700790512	202.165418374	185.426202254	159.178602285	209.913094521	216.15938846	225.682656205
207.494304777	223.857309172	211.269355978	216.141030032	180.682362922	224.042271987	204.294471387	245.654036764	205.924251076	236.049496406	215.961940041	225.807880025	238.328223649	238.1879469	236.564749112	233.560763232	220.01577153	229.464914644	242.596565287	222.944665633	251.85951245	214.831198033	220.087253209	231.344114171	222.335304261	214.230076454	214.43840183	202.621170443	245.440747101	165.123735307	236.091990818	237.301648968	243.420794888	232.969681123	210.697101264	232.522924688	215.468747478	220.577870805	205.406112709	239.473118914	162.055612655	175.77692822	242.459139717	212.169312784	207.612087943	220.381883462	196.420552451	205.383088552	183.070675323	211.936742772	245.560116601	232.349252215	225.485043111	206.000700249	221.067176246	212.036189786	226.327021204	244.289688403	193.99142505	210.01277131	198.629213288	184.392590877	205.271591546	221.771223709	235.263176953	285.302015061	200.289937617	232.340268908	205.890683356	209.719318672	194.861250979	211.438403296	209.058113009	212.911320108	241.194677897
210.411442139	177.292435991	169.673169097	214.343334491	161.501556321	141.611553064	163.444373265	204.503160383	149.302069692	213.989207302	190.04159815	174.343030904	185.329481262	160.322720187	188.593755312	197.798274057	146.021758189	198.888464585	176.058424382	174.873867192	219.040697992	151.761464597	184.246814114	228.417995262	170.439866511	198.125120253	173.372322848	200.383809438	183.173106876	119.751900621	184.332887786	206.887320415	233.615448117	202.424339937	154.207512062	188.132096747	187.5778636	183.454705254	161.366339294	196.764686744	124.204417549	131.906546986	203.825123152	202.225833417	214.969989429	183.372947369	196.61866168	204.060036162	124.753039722	143.122846492	194.173410556	145.932831505	192.237101349	194.938056915	166.764810689	164.896603427	174.765760481	188.869000655	147.286933444	131.047291211	153.66426541	110.85098032	182.184982797	175.459451398	180.297588448	200.289937617	285.302015061	218.326678249	188.915603575	144.355141483	145.1047743	166.065281339	167.0692028	149.159635296	213.767657714
207.13552455	219.086503518	182.658818574	221.479744742	159.970184687	181.948734868	188.929797214	226.569430872	175.994685025	232.945404742	204.793454686	194.913763043	212.545885323	210.051209264	200.842544307	212.538422065	197.38238603	214.595832965	220.924912376	185.822392098	235.192327212	189.908076372	218.468546223	228.524587685	194.255279203	203.992550323	188.995069216	207.198583936	231.018172912	125.705598273	212.416768887	232.483867659	235.586539454	223.478787893	186.232406716	199.549028348	214.578110993	203.983645427	197.771066448	216.832701639	124.957484151	134.737747028	227.693783695	211.229387333	221.499184701	190.710843903	184.885117465	192.062603627	146.794824277	162.784955225	226.563446815	181.823714776	199.922021764	207.755497095	183.871084199	179.696266862	203.848148696	218.544067423	171.724249562	151.647009843	155.3331868	142.392570537	201.663218668	203.779356054	195.752493668	232.340268908	218.326678249	285.302015061	194.045401478	170.293074244	179.85516692	184.181972075	180.930100215	170.80370338	217.867516479
208.642850927	156.410169961	175.133263186	203.389974153	179.37117628	189.261584434	196.034405042	223.10086846	188.179725592	209.894532264	197.060764058	206.089997674	188.115358178	181.392601889	215.505165477	202.840465376	179.035136644	212.660691585	198.264698486	190.900872405	231.930996407	141.380884178	177.104350825	213.71713778	177.569989036	217.892360529	204.258216542	188.533203679	200.927158121	129.770507596	201.948214047	224.117065187	211.097237201	221.740324639	209.929782726	200.042147606	189.610825514	211.069423119	165.445913038	226.485644569	169.616786191	153.4858018	212.98869217	219.029701051	225.133660132	169.320233395	194.696192555	213.33625866	163.845452012	163.527488235	186.791007757	172.68935908	207.989475735	201.342340081	175.912540635	209.04926533	206.638028783	214.00163842	197.370615795	143.194319989	174.632121845	115.765929421	204.772235733	194.561181282	196.700790512	205.890683356	188.915603575	194.045401478	285.302015061	176.239931729	191.135628964	157.983508357	212.133774296	133.611339676	222.215370063
170.447519756	138.238101809	206.756759066	180.328580513	173.777345199	255.392446982	223.900300749	225.787394033	241.077996637	185.186836645	165.386228415	244.572501736	234.680669244	213.243106938	230.886915582	228.153559237	188.309865472	207.057768925	221.568295331	203.217541028	212.664682218	158.85992832	180.925565969	178.351015767	194.170165611	163.233314895	217.839153971	155.437884136	239.440761054	217.601709114	233.876843682	204.65136991	168.443626113	211.718595737	193.749479159	198.896515751	166.357659714	241.004019975	140.18390074	197.546277438	190.238974321	231.446209739	193.994087295	195.598305889	145.38723036	201.058259732	165.302716817	173.916484654	212.58159416	238.583021969	218.080697851	251.034814166	214.865635418	188.757867295	239.343518867	230.096169553	245.527962197	223.472406216	246.640358481	219.778265276	240.186505195	108.774183558	188.221205233	204.309710819	202.165418374	209.719318672	144.355141483	170.293074244	176.239931729	285.302015061	227.773998457	152.061824513	241.875333303	186.95432013	182.353404981
192.059443898	122.565227513	151.735778015	190.421018728	138.100936195	232.759566872	237.596101838	223.598914319	229.847874874	195.390879927	173.602522949	232.178839488	190.923110979	188.994074635	218.85298793	207.961325165	181.529643784	223.033302688	215.134099701	167.686963304	228.66234102	143.489122672	167.942651237	181.317067747	180.891053413	179.643082802	200.097465185	169.032849363	225.886835653	146.687741031	222.00118005	231.958994623	174.736665644	232.50500069	206.612232448	184.176853017	174.430400186	234.458027607	155.990436023	211.266278862	167.485554058	198.677116991	204.020700248	213.80772896	180.64009125	165.232160624	174.756198166	182.291616118	188.594204185	183.944939108	195.175776699	205.457856481	202.507895229	203.130195084	199.919168076	236.164892993	238.310940355	217.013729335	239.193238413	178.09915633	221.768018475	101.711814313	198.79629422	207.517752861	185.426202254	194.861250979	145.1047743	179.85516692	191.135628964	227.773998457	285.302015061	149.746001623	241.142133955	115.099662941	178.034092574
140.13646277	179.886684728	132.481619379	145.573145442	118.168770739	154.508168966	119.467537701	176.862249238	147.003615549	186.725770115	173.672772194	158.528114677	174.558077102	208.621438865	191.603816074	168.416050043	150.322402371	150.232808456	184.655796785	161.662376255	187.107065632	152.08826888	191.088829101	168.383935286	195.196512581	140.736581508	125.606908684	108.571412234	172.160596965	137.603756113	157.0764301	181.293322156	184.523382677	169.559094313	120.922648087	195.674197135	157.135202793	138.391742344	126.237914825	162.264196043	117.70786308	174.246355707	185.340662584	138.280060258	144.305547499	209.672107068	107.248077668	139.771183062	178.898729216	186.770109168	169.953621832	161.137855819	149.420874449	149.301704101	201.801025038	161.897758537	169.665018228	183.860502577	126.62850228	185.155782675	137.653911161	149.702810369	119.827968785	160.970209769	159.178602285	211.438403296	166.065281339	184.181972075	157.983508357	152.061824513	149.746001623	285.302015061	141.560796414	137.465782154	172.56519844
211.574187077	126.819780864	212.501331038	212.56621807	207.532858188	242.49206902	235.299005214	253.677602665	242.392657687	203.767684295	189.372151137	261.505191949	214.092898106	195.52081701	243.543936289	234.247802787	197.384123583	233.060801371	222.108717686	216.686406483	240.555429966	140.003533945	173.517110152	211.010854711	203.086998775	210.769493047	246.702911454	186.720087319	233.344521228	184.885741656	240.17813189	237.776513323	200.286813341	242.789022087	233.902241058	216.94256848	191.914646641	251.981645289	166.083803984	234.685853865	209.259292755	217.69127209	206.879790388	232.162473983	207.511311221	180.284493047	198.673562421	224.970283739	213.837407601	206.175765641	211.879285988	225.399038627	241.12220078	206.750142	213.610645308	254.437479834	257.637959531	244.57921083	264.798536751	185.98342466	246.688872257	99.624568228	225.304912007	228.534997482	209.913094521	209.058113009	167.0692028	180.930100215	212.133774296	241.875333303	241.142133955	141.560796414	285.302015061	151.133503233	215.71216101
134.433273281	205.835475343	206.519995156	150.255546016	164.478488258	195.042811724	143.496886267	182.049016649	173.26455582	168.067021497	141.817769634	170.466565136	231.030509032	181.675237013	180.338229145	194.458093449	178.505057733	160.887218782	200.553230007	187.921426362	182.27990931	202.753527459	176.013202076	163.851204813	188.336572043	158.763274478	173.080055878	154.345288968	196.900755675	177.97959422	203.069940974	152.015098781	180.790786094	144.787086327	157.36186891	170.760290398	144.135953602	190.542008502	145.923379188	179.549502502	127.29910187	157.2606769	192.056083552	139.977651889	130.658611649	201.953346206	156.049858712	145.696354978	164.84409214	203.411401139	198.488724554	219.576727535	185.624059983	126.365535115	204.92975941	156.282710409	179.044272512	173.108167905	150.872123243	192.081846318	169.894450153	191.243855477	139.307938212	172.530952552	216.15938846	212.911320108	149.159635296	170.80370338	133.611339676	186.95432013	115.099662941	137.465782154	151.133503233	285.302015061	172.624522579
239.041587585	184.820046277	218.373830402	243.014095356	203.220224979	204.084212834	200.282728338	249.338136323	201.13091064	238.789681597	232.79283373	230.569996408	212.933285617	207.335066126	240.857549051	243.240107734	197.410661453	230.150793495	209.905171723	243.992838631	245.955913597	178.69005636	167.244957408	254.71264343	211.972201961	242.441535501	232.997440702	209.73667033	215.699164369	150.894012591	218.72713084	232.034473351	242.125346581	235.77200878	231.652393759	233.867990063	213.992252496	213.854128912	202.278102615	254.422134416	194.620638712	155.212620801	220.019883122	237.913081198	240.349601179	191.512593019	214.611136203	248.12644642	168.451802813	186.285172531	217.282573406	196.650029595	236.992370142	214.295646667	182.451288086	217.979998972	212.834095793	242.796176652	191.122199648	168.508992079	200.840538415	132.258938774	226.023160387	211.462844278	225.682656205	241.194677897	213.767657714	217.867516479	222.215370063	182.353404981	178.034092574	172.56519844	215.71216101	172.624522579	285.302015061
Genotype stats (X^T * X): 	115.582762969
Gene expression - Genotype stats (Y^T * X): 
-8.65743310108	-22.1707863473	2.25128445336	0.306672351792	-4.37327180172	-11.6505943008	-2.48948666549	-7.39734642241	-16.9582881188	-10.9932200787	1.20147152617	-2.75174041154	-31.9835456254	-14.3583475001	-12.9918413323	-6.62544136676	-11.9743338252	-8.9910631607	-7.73212626697	-6.2806892755	-10.9070452638	-18.9448821171	-19.2038866985	-1.45241764887	2.2671402627	-5.96865875597	-5.78462723653	-3.39313312134	-18.5583722268	-9.53308430134	-14.1511937043	-12.7967351315	-5.7472800161	-5.64426743062	-6.4902013534	-11.6543377885	-6.88900241174	-7.79507848515	-13.6809351487	-0.387229223772	-12.2970219557	-9.06549960505	-15.9004987167	-6.30304432247	0.156589343386	-17.1171778754	-6.86468319239	-1.52570406297	-1.21780566451	-11.7989322951	-15.1487321293	-7.56755126435	-2.22190091511	-18.3088817818	-8.84130852294	-3.9133175352	-8.68480977618	-8.71318949131	-8.92224937661	-15.675864358	-11.498179933	-22.307100757	-7.42872334133	-14.5716741885	-11.7893292273	-9.30819453069	-7.88395922864	-12.6445876102	-3.35572260034	-14.5821249536	-5.15309444474	-3.65223884765	-1.09700038458	-16.8293312398	-3.69243036502
