234.394290717	191.849028949	207.019636069	196.161040662	241.227180481	238.046943052	236.082968142	233.929151554	245.961400315	266.324301061	215.920643827	177.923412529	197.697739117	214.274769059	261.572287777	192.292158646	250.699498878	220.339145447	248.990104671	172.736493793	177.307659433	157.896518961	210.320581378	253.026703855	249.267050999	227.791065392	221.130862218	235.297700088	251.761246097	228.038576276	242.797637019	227.912800783	217.652299495	196.163701394	324.073016144	205.563255548	206.215392129	229.510639783	221.765049573	161.386043463	218.138864745	173.458597929	172.059802032	205.698381275	223.664622181	207.451183389	217.004458855	229.714601587	193.559941564	222.651267149	200.164897149	211.152065079	228.918575388	233.744528314	229.528693601	195.904760812	217.283052767	176.654680145	227.656358157	231.209192028	219.65513442	218.758859461	183.708261193	260.458083972
242.330382785	230.396762532	285.501223704	272.194976696	210.077823672	256.896628729	201.391740847	257.488443838	208.350590385	252.561672	196.72530114	256.669925155	195.22987555	277.962642947	251.060373403	178.683830803	251.599342972	252.597566704	263.060710691	283.254068053	267.553342864	267.466322211	275.488935715	266.784711339	266.588279033	248.010306276	254.352802307	275.131057816	226.08369526	267.142452962	214.148604551	257.688563566	290.241685554	260.368930361	205.563255548	324.073016144	280.227179088	264.982619151	277.286281337	244.094223288	217.90314944	279.120609899	266.348351605	230.425819651	178.993550037	189.984149333	168.477942195	272.094921251	227.561777918	214.025304153	224.217598064	204.599172394	240.463650431	269.092637357	249.517288962	195.403933692	239.381630215	231.141692147	219.066315685	239.986851279	216.489812946	202.153819284	252.371725338	260.062755898
239.765192549	232.324098276	267.099010007	267.446328536	203.134356189	261.070651075	197.081427414	248.202229542	209.820644678	250.093982805	194.641079691	237.881726247	211.697898588	265.995305226	251.170701313	191.041866815	255.847632793	236.82396931	252.609775202	235.633882577	229.48065992	225.267005067	282.903201384	264.763178405	261.622094419	261.426815442	247.59215445	261.868870164	236.314975701	262.542636499	217.022772221	247.269463374	272.096448833	276.126067633	206.215392129	280.227179088	324.073016144	259.566717535	269.157512996	228.901661384	220.643905177	247.678535846	220.518300939	240.638607304	183.480373017	197.260197266	187.373468524	279.041157916	218.206009139	218.055811084	244.73481329	215.775331054	252.667472182	266.811004687	238.686802073	188.612614131	247.668368016	218.859791528	235.244752994	252.813981772	216.596209879	211.422486697	252.212840806	259.936060451
235.560221224	218.943376696	266.784974299	251.948487963	211.621477418	273.498099066	202.434780946	278.375311129	254.453041384	273.803080465	246.432124922	233.386408494	186.052770133	271.679769938	268.042584958	202.239815166	247.472850848	273.944753305	275.25008354	233.700422935	241.841474976	231.210763208	257.638355757	272.857677596	274.07207983	258.535631067	260.135574271	285.568727395	258.676235903	280.742120226	242.018566541	262.476065867	280.000496298	244.983371357	229.510639783	264.982619151	259.566717535	324.073016144	300.789805996	213.738572598	244.232939927	213.724924131	233.542343893	256.539008443	214.677325182	240.676534838	217.066664529	261.29811091	230.763598507	236.509354457	229.056143037	239.687451273	262.897563334	264.337581729	260.016940855	211.481852415	259.872381709	234.842824826	252.382847837	251.562851021	250.297857981	227.666751806	231.239887176	279.15051796
240.441944567	236.616151619	278.684980684	257.461368349	206.698099347	281.091589061	207.146498444	281.131665859	245.417990296	274.110970974	238.619663996	234.825806913	197.405464852	278.176934774	267.036365636	205.723537158	256.494797269	266.743515313	266.157560048	245.972303106	253.602822472	246.55236338	270.815810177	283.064816026	283.053030907	255.601493924	266.703644487	290.609990538	248.83263198	281.142596975	241.812160068	266.680876789	296.947175354	249.720867973	221.765049573	277.286281337	269.157512996	300.789805996	324.073016144	222.923499133	242.0107063	224.590376861	242.918726351	256.209312336	204.625990552	229.552292069	206.840166858	264.036610166	237.02240947	235.484439125	225.049668809	235.614045552	262.846924824	273.155282243	262.036016542	214.320165076	256.655552358	229.524424064	248.955485532	249.561947059	245.292424529	232.335115825	233.855466337	275.080498785
216.515883504	197.349589989	248.083031781	242.095881155	192.406049381	234.192527923	169.894670403	231.572680895	189.548217422	222.116513614	173.179186487	225.27499812	165.799533165	226.450205351	212.784673452	147.328554241	211.64993382	218.296147092	227.590653798	259.860746994	232.804101788	259.47451149	240.7487063	216.248163092	226.340946962	208.644107037	209.406387542	237.314005085	209.272309395	223.049885011	176.296113948	202.471161307	241.487240608	220.97406693	161.386043463	244.094223288	228.901661384	213.738572598	222.923499133	324.073016144	186.270697958	233.655965342	221.830571715	183.206169276	155.158877696	169.39967512	165.15368039	235.261980652	189.312394894	198.044720676	200.422197211	199.992877092	224.222435703	244.618052755	209.722618815	148.325664286	213.705880547	199.148381286	188.298206475	212.299947344	198.934091185	194.087341729	222.177923963	215.454429365
218.509664997	214.483498059	245.679797347	242.031569063	218.112409515	253.760820597	223.6374799	253.692113497	223.003805737	251.179726218	236.848850043	204.411833402	200.782098469	229.73714762	233.244603807	212.427394553	233.34574576	220.145857803	268.716891007	190.052379387	186.263826617	182.57763719	228.433459043	247.466509274	248.166673099	236.862022717	242.733773842	238.246610441	222.812880336	242.149699889	209.985956498	241.348662805	232.486789939	217.699938556	218.138864745	217.90314944	220.643905177	244.232939927	242.0107063	186.270697958	324.073016144	190.542014843	205.431561533	244.541950393	214.180569738	218.15713011	220.376335851	245.047827004	211.613465594	222.973146122	227.353615827	237.041909846	242.12779847	236.753819188	233.0179076	209.052159067	243.013939496	201.265707911	259.100429105	253.339596768	228.246611286	249.028250503	227.859108927	260.128155181
204.974972402	188.757409438	254.404149694	243.918737174	172.53010759	212.004142528	163.834450535	226.475460425	172.454755387	211.754809786	153.090568493	242.688288359	177.860659119	240.445058993	220.829465102	135.375553616	210.483225567	215.482554776	230.04830297	288.621529149	254.066431994	266.517441746	235.205777588	226.766032244	232.354423401	224.752273275	213.476367499	233.898610087	207.502861426	231.248459959	180.883636721	215.33121505	244.680374511	235.649419299	173.458597929	279.120609899	247.678535846	213.724924131	224.590376861	233.655965342	190.542014843	324.073016144	278.386858607	219.072584667	127.445151095	148.731020487	134.077722261	247.143721051	182.301200937	164.94474052	188.303359682	155.10853973	203.744653858	233.469419298	217.699366517	149.044480153	193.970328538	203.562796396	180.648014431	209.76127221	169.970808917	167.786831397	224.265299505	226.135387051
209.188093813	184.205079186	253.830460458	228.412734192	160.806259609	227.524562007	142.410846201	240.114615634	186.737933085	221.79629018	173.891763449	253.579997538	163.877942836	245.227843782	224.813013115	128.980705797	204.849716339	231.561381	226.689953956	286.428884261	262.090079619	280.258989558	226.924973571	241.875572747	246.307217256	209.514327596	213.676511585	240.685002789	214.240528742	238.825546669	186.783270844	211.208078382	254.697472928	205.048109408	172.059802032	266.348351605	220.518300939	233.542343893	242.918726351	221.830571715	205.431561533	278.386858607	324.073016144	231.029688066	132.035363008	163.633338403	141.420720564	231.655171158	189.446036729	160.854727809	181.0220897	166.187551279	208.632907718	228.25592863	213.096641846	152.570286088	210.609632575	191.525619849	189.948371109	202.267828138	189.008091716	181.875555993	200.13635956	230.038331317
216.06951099	208.116741345	247.507126733	240.522574184	182.001370544	251.030764422	185.566989791	248.603058494	217.780956874	234.942600137	212.933826484	216.539524708	180.952518848	233.146600449	224.715166046	173.515202735	229.222103536	222.145289056	257.722655997	209.107839289	210.977594327	196.178808324	229.961417095	250.993959228	245.06978343	253.67615616	243.632641188	236.791495411	224.269366883	247.042395715	213.90825667	237.890803844	239.515699038	245.355140751	205.698381275	230.425819651	240.638607304	256.539008443	256.209312336	183.206169276	244.541950393	219.072584667	231.029688066	324.073016144	192.110056277	214.951108634	199.301748881	250.192998753	217.258574482	224.010718903	209.739343086	220.43606649	253.449539231	243.168358757	235.127812518	209.178065975	236.37478273	214.674237975	239.084366096	255.59156824	226.353984811	225.306300542	240.350199587	256.785932303
226.556253905	170.157431571	182.836464431	194.719780306	220.495948042	225.163093607	254.83175546	202.918686218	195.877813101	227.420121528	224.659668555	143.590328096	147.134611397	192.713562063	206.920356532	178.952508544	204.352000281	188.958556862	218.086523097	143.855387353	165.427392264	137.393850498	200.776924077	210.191017202	197.738505634	178.413888343	198.946875987	214.31265607	201.468267657	203.404533983	229.895133269	206.882245262	196.235475001	175.528724194	223.664622181	178.993550037	183.480373017	214.677325182	204.625990552	155.158877696	214.180569738	127.445151095	132.035363008	192.110056277	324.073016144	194.352685203	230.056960673	203.259199873	174.548513753	233.849011533	231.748184965	237.857968518	209.727223907	214.61300956	204.549558549	207.963262506	212.699200113	185.414330646	243.859314838	220.504562078	220.12318583	233.442995179	186.127378325	237.914500279
195.812205263	177.504326946	203.371783859	196.572711132	196.377829141	224.408392995	191.899020727	226.999751944	235.628391449	233.644287531	234.660984378	181.864160928	160.543649195	203.637213982	209.943667097	182.166732905	193.544910688	214.889598575	215.797148381	156.090261132	178.197915961	161.995769641	193.826268705	220.235729665	226.03012078	200.462236711	230.894630334	227.334911218	222.924032153	219.429111923	220.98675758	213.426712148	213.920666648	178.230768555	207.451183389	189.984149333	197.260197266	240.676534838	229.552292069	169.39967512	218.15713011	148.731020487	163.633338403	214.951108634	194.352685203	324.073016144	233.000154835	219.278117892	204.500486921	248.040528138	229.067158413	257.567730986	244.96116081	216.378883938	203.607080757	190.169437419	230.128832718	204.082959086	245.041897971	224.352277568	239.987170866	228.938951505	182.320186818	226.219672711
185.563681521	204.674674549	185.680072971	186.269895541	183.831438454	223.532419136	218.1664713	222.848665951	229.045443537	224.289376533	239.340777011	168.632946705	198.331344231	196.854751708	205.978940028	219.518112818	212.046654692	207.291399989	194.043246026	143.703394402	167.934602105	145.308451186	183.395830618	219.912030172	209.416295602	201.212218616	199.164166122	221.876834019	212.147308976	218.681637455	207.590692278	210.859572089	196.080092414	164.419560199	217.004458855	168.477942195	187.373468524	217.066664529	206.840166858	165.15368039	220.376335851	134.077722261	141.420720564	199.301748881	230.056960673	233.000154835	324.073016144	209.597989506	196.495656294	245.796544292	238.3023847	250.423509798	241.503803888	229.057404553	218.262531848	211.856478784	235.501739297	192.883904204	248.067273934	208.856244605	261.110239025	245.997003162	156.225414688	208.487991873
241.60520465	234.828923971	276.197061441	268.943258001	233.122902422	267.623527056	220.011976525	261.59500071	221.588039837	264.683814658	214.104908623	235.348399636	214.157300454	258.692457056	253.932871835	189.421123271	268.214284065	244.334639283	279.020456271	234.381144548	225.06136667	219.999629454	255.486046636	267.484570919	262.761720635	261.17381366	258.34453753	266.963723127	256.170802804	267.507408807	212.152617177	261.129254087	268.167447923	272.536940743	229.714601587	272.094921251	279.041157916	261.29811091	264.036610166	235.261980652	245.047827004	247.143721051	231.655171158	250.192998753	203.259199873	219.278117892	209.597989506	324.073016144	229.170636905	237.477018766	257.963411756	238.156851849	274.78111831	291.628110963	256.848172067	202.025478721	265.883331591	245.850448767	255.323581676	281.299214177	243.02870784	239.117564431	270.780185727	266.772940954
227.487561928	216.222479157	232.322897709	222.015403863	183.847748122	236.49071575	199.104609023	222.388964287	209.060594904	232.519847865	208.051485311	201.544399242	170.821385313	218.536734737	205.568442298	189.245613519	232.444980098	222.8745013	228.007025795	197.339125277	198.126584842	184.009800416	219.181042247	222.880391551	223.522554696	219.955362057	213.718644442	218.835646837	191.137094167	224.573360135	191.620060498	212.935926986	223.126717046	202.573101504	193.559941564	227.561777918	218.206009139	230.763598507	237.02240947	189.312394894	211.613465594	182.301200937	189.446036729	217.258574482	174.548513753	204.500486921	196.495656294	229.170636905	324.073016144	241.221879673	182.321516492	215.907672384	225.475899411	238.857642844	223.762339547	207.9851766	221.185841977	174.290173901	208.125549335	201.699901729	203.495162075	204.387113969	203.533243315	232.953492068
218.498170497	216.268240016	225.72720144	207.357323133	216.225683022	238.552732226	242.46079144	232.576382396	234.952822498	243.76830225	248.637331837	181.351647166	182.975667844	214.476016105	217.52332211	223.878801945	229.407093298	224.991294737	225.070562696	173.337332125	197.041289465	169.374523817	210.966957409	226.804735442	228.859065663	217.584207151	226.564859849	230.57135967	202.119348137	220.592432331	224.833236737	219.950373964	220.509732519	198.900440099	222.651267149	214.025304153	218.055811084	236.509354457	235.484439125	198.044720676	222.973146122	164.94474052	160.854727809	224.010718903	233.849011533	248.040528138	245.796544292	237.477018766	241.221879673	324.073016144	240.709002628	266.568161736	253.409888827	246.636846345	224.717987544	243.334253235	240.461480397	212.088399664	250.387076872	230.755008493	259.300408977	246.220021146	200.561170678	235.436188538
221.440539129	200.708596072	221.092549131	224.927328898	217.82443828	232.203058601	219.983651638	231.146817096	205.60182163	238.07799722	223.49464004	189.35018638	190.604954674	227.091796151	224.955142623	193.701951606	221.324945605	220.761756539	226.458563879	188.481459559	200.466839257	182.169997935	222.15512208	244.587961938	234.412489723	201.371829916	224.639794411	247.548395705	225.635815254	239.437432918	221.150198416	229.837620652	238.215803229	223.138626381	200.164897149	224.217598064	244.73481329	229.056143037	225.049668809	200.422197211	227.353615827	188.303359682	181.0220897	209.739343086	231.748184965	229.067158413	238.3023847	257.963411756	182.321516492	240.709002628	324.073016144	258.945912601	254.744597158	256.567779888	235.680869169	203.722481356	259.873937429	226.096913754	265.693298361	246.021131198	263.846047842	249.928505425	211.707231738	235.016047583
225.736704546	196.176704552	218.424718477	219.583325146	216.187429114	249.623049694	229.091793022	241.079072982	231.14927449	250.521222145	254.747411166	194.884657497	166.959979333	219.450719989	212.795991137	193.387033504	221.647558895	231.846851227	236.250250344	165.349712352	192.0493138	174.526286143	216.425911089	232.495991695	229.914154034	201.28815816	253.585639511	242.858077625	231.605025851	235.478564452	219.328668868	219.987938515	229.925524679	202.100951535	211.152065079	204.599172394	215.775331054	239.687451273	235.614045552	199.992877092	237.041909846	155.10853973	166.187551279	220.43606649	237.857968518	257.567730986	250.423509798	238.156851849	215.907672384	266.568161736	258.945912601	324.073016144	278.217249966	258.452824469	218.12287256	212.940794136	256.484152688	238.148104978	273.589638094	259.279526186	268.852485612	263.726565458	217.343056272	239.222495108
229.107813024	227.293840404	251.175512439	241.122033254	211.300981116	271.465263475	212.948583352	267.241439201	239.37294825	264.029093117	237.001544619	218.778471597	198.983265988	253.98809684	244.218616701	194.119556841	253.408547949	257.388223226	257.191602504	213.526942352	220.487675176	216.889527495	242.188775089	264.372186506	264.023993294	241.065085108	259.001167558	271.495891857	255.337378372	265.821406382	219.132200429	247.674701372	260.00765575	228.839029011	228.918575388	240.463650431	252.667472182	262.897563334	262.846924824	224.222435703	242.12779847	203.744653858	208.632907718	253.449539231	209.727223907	244.96116081	241.503803888	274.78111831	225.475899411	253.409888827	254.744597158	278.217249966	324.073016144	287.754121512	246.333333716	214.944299585	272.614996979	243.957134821	273.033410421	274.837365286	270.381967877	265.360349545	227.176681001	256.656992536
246.901906937	244.267225356	267.18842305	271.365281242	225.051465622	278.54658812	224.057679306	269.38741312	233.422943818	269.18847476	228.919002838	234.970142729	226.848229884	261.178895736	253.241259964	205.184368289	272.164756914	260.78389234	265.365768357	237.167326373	239.512989517	231.813261942	260.956188351	277.152735132	273.748510893	255.983218412	248.965958183	279.426852427	252.922533272	273.679374231	219.739042916	259.829529786	277.365711954	255.758271619	233.744528314	269.092637357	266.811004687	264.337581729	273.155282243	244.618052755	236.753819188	233.469419298	228.25592863	243.168358757	214.61300956	216.378883938	229.057404553	291.628110963	238.857642844	246.636846345	256.567779888	258.452824469	287.754121512	324.073016144	271.855710169	220.975028394	273.318326727	250.9751089	265.759481147	269.001458827	264.617231782	253.739317108	249.579255691	266.613773397
228.6224684	223.168914926	251.160018803	250.625732986	218.882792721	259.270303171	212.254185058	264.026404445	224.866640234	256.359354942	220.006835434	205.501059965	210.066052942	256.25438744	257.039230956	204.972251434	256.214417587	239.185929615	257.910986633	214.512170358	233.205400072	208.429239775	244.1653971	268.630787709	260.508112139	250.131673766	220.766553693	266.807199176	243.026441243	261.356832278	216.134050972	241.436347625	252.773471489	221.990504429	229.528693601	249.517288962	238.686802073	260.016940855	262.036016542	209.722618815	233.0179076	217.699366517	213.096641846	235.127812518	204.549558549	203.607080757	218.262531848	256.848172067	223.762339547	224.717987544	235.680869169	218.12287256	246.333333716	271.855710169	324.073016144	241.917964786	260.184365946	216.786787304	240.203450637	240.763621425	243.94401634	229.367226082	220.789990794	261.603432766
200.685294665	226.501107961	212.2983515	213.850414488	166.630310174	217.490399438	224.180620922	217.706600037	188.767260849	206.023806743	207.766468307	186.237997953	200.433584993	206.874722055	206.284815879	223.759983644	210.712745061	203.501027296	201.232344796	149.397885147	178.744552821	141.34519832	196.224728544	215.672586918	205.14399886	221.457998466	189.396622996	211.166495724	170.141726502	208.131575961	192.988828584	204.103035978	197.758330858	174.640407048	195.904760812	195.403933692	188.612614131	211.481852415	214.320165076	148.325664286	209.052159067	149.044480153	152.570286088	209.178065975	207.963262506	190.169437419	211.856478784	202.025478721	207.9851766	243.334253235	203.722481356	212.940794136	214.944299585	220.975028394	241.917964786	324.073016144	234.117016407	186.68748521	231.40739852	204.815096333	230.913008909	214.063268834	184.70363743	211.747592431
226.544568254	225.071121888	242.545876184	242.023670852	210.995241112	259.026306234	207.820212208	256.766162798	216.815877649	250.524877234	231.382072013	213.794320998	207.408531313	248.82209672	256.063278715	202.758969792	249.940790906	234.950541385	248.685798322	198.060423206	214.944072744	197.926252322	239.209968658	261.100011264	259.44861224	235.283642497	229.442956347	270.271204021	249.138360931	257.576530399	212.643659896	244.276298366	248.713941714	219.67354725	217.283052767	239.381630215	247.668368016	259.872381709	256.655552358	213.705880547	243.013939496	193.970328538	210.609632575	236.37478273	212.699200113	230.128832718	235.501739297	265.883331591	221.185841977	240.461480397	259.873937429	256.484152688	272.614996979	273.318326727	260.184365946	234.117016407	324.073016144	225.463035475	264.252161308	251.720332692	262.905813995	252.745765373	223.810932382	251.168745739
195.257193256	182.696266557	229.758775022	235.811988729	181.626670148	218.930675182	199.926112653	225.906939449	194.719746809	214.356228613	203.735477346	220.370774967	160.96283126	228.611314574	195.54128763	157.014615691	194.522994631	218.722742231	223.68394903	197.04943404	199.359206913	190.294243011	207.589359057	213.71955407	210.872381693	216.83076754	239.441826289	245.506311469	218.664852679	233.004531752	201.00208959	224.830887813	236.34284458	219.452190462	176.654680145	231.141692147	218.859791528	234.842824826	229.524424064	199.148381286	201.265707911	203.562796396	191.525619849	214.674237975	185.414330646	204.082959086	192.883904204	245.850448767	174.290173901	212.088399664	226.096913754	238.148104978	243.957134821	250.9751089	216.786787304	186.68748521	225.463035475	324.073016144	232.259530698	259.45575648	234.786281696	221.049743917	238.099464777	209.028091031
232.759698597	225.767816626	241.707436655	241.423423938	210.301871654	261.077312046	240.220816398	262.301222986	235.090706457	259.312163823	248.834773244	208.646229166	209.449269223	242.561314935	233.294211634	204.497892114	230.904887985	241.431909808	242.054684557	187.227945218	209.813929354	188.586916266	231.195610397	255.807944208	248.063876948	229.676058834	243.919653968	259.858190954	235.713801813	248.699906545	239.998696808	243.56058825	250.156933542	213.054791758	227.656358157	219.066315685	235.244752994	252.382847837	248.955485532	188.298206475	259.100429105	180.648014431	189.948371109	239.084366096	243.859314838	245.041897971	248.067273934	255.323581676	208.125549335	250.387076872	265.693298361	273.589638094	273.033410421	265.759481147	240.203450637	231.40739852	264.252161308	232.259530698	324.073016144	266.929352148	269.408829193	280.447961996	214.823396051	255.378441561
241.974779031	201.447402766	255.635427318	260.180180087	223.544264642	269.642556189	223.172391123	253.771121252	221.70956987	257.029523213	218.156907403	219.384834658	189.509579863	243.164307629	239.439544117	172.363863283	238.621432699	230.64400749	280.397189741	201.437443993	197.457460655	191.832044202	245.917494159	250.1239843	246.06016577	240.133606475	270.204993845	258.196278181	252.889326818	251.707361786	216.578403041	248.715910141	252.136248835	257.750714467	231.209192028	239.986851279	252.813981772	251.562851021	249.561947059	212.299947344	253.339596768	209.76127221	202.267828138	255.59156824	220.504562078	224.352277568	208.856244605	281.299214177	201.699901729	230.755008493	246.021131198	259.279526186	274.837365286	269.001458827	240.763621425	204.815096333	251.720332692	259.45575648	266.929352148	324.073016144	243.608496789	251.818661442	272.760536473	261.355139879
214.837273018	226.722711507	229.528085566	223.599952505	204.455729574	256.999424024	225.284280602	254.784299596	245.314620848	248.355847762	245.264356114	204.812447372	199.298447773	235.993904153	235.872098067	216.60956959	228.005960256	254.68986301	224.097400349	189.247531443	222.066482368	192.617883794	216.788374253	258.715977887	249.08723127	223.652856937	227.608506377	258.414673613	232.60660123	254.322938551	232.300144331	234.83135916	245.8608508	191.447259982	219.65513442	216.489812946	216.596209879	250.297857981	245.292424529	198.934091185	228.246611286	169.970808917	189.008091716	226.353984811	220.12318583	239.987170866	261.110239025	243.02870784	203.495162075	259.300408977	263.846047842	268.852485612	270.381967877	264.617231782	243.94401634	230.913008909	262.905813995	234.786281696	269.408829193	243.608496789	324.073016144	264.635266097	186.591688023	237.927864376
225.649372377	218.781390218	227.778634243	225.903833383	210.177153866	258.380450791	239.325880734	257.015557731	220.325838499	252.084085073	232.740746976	195.159834966	202.878690862	239.456241147	231.400124163	199.791243978	236.800701677	228.822599642	230.962078577	180.857829139	206.698660778	187.395128874	218.517262257	251.85424594	242.616342662	215.866698326	229.883251076	248.555024182	228.119642297	240.451910913	230.916994711	229.398531361	238.902437256	191.620112175	218.758859461	202.153819284	211.422486697	227.666751806	232.335115825	194.087341729	249.028250503	167.786831397	181.875555993	225.306300542	233.442995179	228.938951505	245.997003162	239.117564431	204.387113969	246.220021146	249.928505425	263.726565458	265.360349545	253.739317108	229.367226082	214.063268834	252.745765373	221.049743917	280.447961996	251.818661442	264.635266097	324.073016144	198.725132209	243.818993022
217.474750291	206.031771166	258.681595318	277.869085973	205.009827412	237.052424549	187.27638019	217.478220668	187.70444611	219.377250461	186.098637734	228.844649247	177.920665479	227.163051387	209.896076022	162.772684558	224.123591026	206.115798708	270.242614971	213.361242509	185.079551679	188.05749408	246.04281231	215.38289275	212.851678686	231.221339684	255.451966027	224.329904193	203.1839037	222.597140195	167.062702017	230.027104007	231.435341506	288.230549533	183.708261193	252.371725338	252.212840806	231.239887176	233.855466337	222.177923963	227.859108927	224.265299505	200.13635956	240.350199587	186.127378325	182.320186818	156.225414688	270.780185727	203.533243315	200.561170678	211.707231738	217.343056272	227.176681001	249.579255691	220.789990794	184.70363743	223.810932382	238.099464777	214.823396051	272.760536473	186.591688023	198.725132209	324.073016144	232.464650075
285.258050865	221.658571199	264.901811813	259.783138343	256.376009361	284.021782723	237.36386238	281.728544269	244.334248189	289.305549025	240.086953927	223.423933528	207.902688336	267.76087021	285.536038546	207.49511209	273.960600814	258.29432337	296.452088132	229.821049902	243.461919337	226.777032124	282.148291179	288.569085313	286.577360141	258.546947134	254.202453315	275.5198821	271.749339395	278.113827694	250.416641727	257.357715532	271.28496608	247.156145482	260.458083972	260.062755898	259.936060451	279.15051796	275.080498785	215.454429365	260.128155181	226.135387051	230.038331317	256.785932303	237.914500279	226.219672711	208.487991873	266.772940954	232.953492068	235.436188538	235.016047583	239.222495108	256.656992536	266.613773397	261.603432766	211.747592431	251.168745739	209.028091031	255.378441561	261.355139879	237.927864376	243.818993022	232.464650075	324.073016144
Genotype stats (X^T * X): 	60.1693103862
Gene expression - Genotype stats (Y^T * X): 
-17.6397974108	-13.2011103718	-17.3387032914	-15.9151942742	-20.9720226072	-11.9367257181	-20.6581884081	-13.3103245229	-9.20007387938	-16.1864981516	-14.0200921079	-16.7910641832	-27.5487852559	-12.2113593815	-13.292435902	-16.5665016558	-20.3842710658	-11.6177708455	-17.7508126651	-6.40312958936	-15.9694398303	-0.610803681279	-18.856273636	-14.6628736552	-11.1148828736	-14.6503110874	-18.5727647798	-15.1122195551	-14.7409104816	-12.9005979954	-11.635037065	-32.8825241199	-15.4780415911	-24.5343211261	-13.8255206086	-22.0184426322	-20.6768343236	-15.6655155692	-19.7998686274	-7.62075409915	-18.6541240317	-16.7858252566	-10.3698909938	-16.5433373246	-16.2129931701	-7.47088392117	-15.2357327224	-22.5574088388	-17.5479426199	-18.9523415064	-18.9489314414	-12.5572137049	-9.34179823662	-19.6878149605	-24.8529935826	-24.124138154	-19.9870117204	-17.9857877914	-16.0970354451	-18.357495322	-8.3162238994	-8.57571631793	-25.271519675	-17.4862503363
