32.5442676167	48.5358240626	57.1724886168	51.1902658888	34.0265497804	47.9939844385	29.2232575887	47.3085353827	43.129183337	35.8096843879	53.5318448297	52.2527200552	45.097577833	44.6758177486	34.8002939897	48.4186147522	45.8705299659	42.5315913972	50.2355148741	48.1982545054	37.5378429617	49.2760302987	46.5521687311	42.1549061405	51.5306150206	27.1922132408	42.0926663695	42.9091622109	53.5360723915	40.4077141801	42.7637185388	27.3268857478	42.6056076734	52.4443354498	53.1072866013	51.7282965613	46.4014460723	46.9566816573	54.6260519479	34.2937870978	52.5571517573	42.14593918	62.1293754108	48.251885174	40.4229736312	37.2218218677	26.876298667	49.436166428	34.2870934036	87.3684685627	-31.7759532658	53.9761258362	33.2019519974	51.8085367134	46.3371666585	42.7406882255	35.9545153814	46.1092438552	59.4419706557	44.2544419436	39.8543800372	37.2273807065	32.1624326597	35.1555091973	39.1906817367	51.2369516151	48.6155437391	47.4466469149	42.8991283486	35.3023142941	51.5066282043	41.9659238393	30.5998628352	44.0657054237	27.4032408306	37.9763470047	47.2169982885	34.8935322332
-53.5998435002	-58.4426267228	-61.6313242054	-57.16106214	-44.2350682902	-59.9969033676	-28.6391115331	-54.408556162	-49.3608686383	-33.6135668522	-52.9823800372	-39.5895451911	-43.0775821705	-52.5801009422	-10.2507323703	-51.427507758	-57.0054800852	-55.104918121	-49.2938774943	-24.095268413	-34.8975836507	-56.1574472267	-42.8165322421	-46.4615528014	-61.25985011	-34.2677671106	-60.0789800106	-50.3870918351	-67.5034583966	-61.5853374977	-46.4024442629	-30.309086998	-44.7797355939	-59.4128067266	-46.4532333146	-64.292626747	-56.4699883824	-46.326573204	-37.6370879417	-42.1644808144	-53.9091894922	-40.5782254912	-55.9194020647	-48.3210391963	-56.3909227511	-40.5870565312	-59.1841049854	-40.7479519938	-50.3421634541	-31.7759532658	87.3684685627	-58.4226476901	-27.6052026147	-66.73219301	-58.5266981948	-51.1641011224	-33.396737671	-45.1756946332	-53.9649765651	-49.3797405265	-37.6687789852	-10.0130231636	-40.0581682163	-42.8175664508	-37.2593549146	-54.7383853081	-42.6530786562	-46.184684398	-35.3445840279	-49.7484703997	-58.5259728272	-41.7195011651	-19.3673163877	-30.5563554763	-33.3599836233	-40.7648540171	-35.9827127538	-39.8054711456
48.5812109599	75.7908058111	78.1912152615	68.1908775702	63.0852322579	77.5419782574	48.5410155079	66.3206211531	68.3786764574	51.2282905599	74.3880483874	65.8310321023	63.2343342749	64.7096924209	36.6604475667	67.4832924173	68.9426683558	67.5837302332	70.3172848382	51.4084144681	64.0930310379	73.0582517627	52.9893338197	63.5631825388	76.6128455127	51.5954237415	74.5141433499	69.217187961	77.8078430809	64.4474306516	65.7654499031	42.8766373326	61.3743970998	72.4685673737	57.241889405	77.3539507438	71.3589664409	67.6735653451	62.953188547	58.8267677831	75.0337004113	60.4847499071	76.1612127277	73.4043189543	61.1230441786	54.6179806463	49.8943028088	66.6899479422	68.1547191717	53.9761258362	-58.4226476901	87.3684685627	47.5039006072	77.283633027	76.9200638018	68.7463783953	54.1209154411	61.695900374	73.9852867682	62.9194585229	60.4821905397	48.8965969427	55.1148413356	55.5338510918	52.4025128766	71.3720992464	65.3241165357	61.5079487673	60.5942716994	59.7954868766	77.6736459792	60.1539510854	40.1845625873	49.0732599527	46.7122971363	62.4084322408	65.0887592298	55.5140233805
50.3616776924	44.9323831551	47.0071432978	53.2056220114	63.7479344653	45.1225779758	70.6133152826	62.1035881764	70.5939940296	70.812496911	58.1943926983	59.7117501225	72.6365075965	71.2331115321	61.7357546745	70.5819760396	61.9179729461	61.1447337255	63.1354328738	65.9033348	69.0312291041	65.1385884034	63.5372987072	68.6561063052	59.8486436928	68.1764083953	58.1530512414	63.426424038	56.0627643394	31.9588916987	72.1353445487	61.1713926099	73.4218962558	60.8769843893	56.5300292482	60.1536917704	67.0531355655	65.6459624685	60.5198019245	64.8764799758	50.9132291409	70.2217939099	54.4655181545	58.7740756533	27.6374936249	72.5213940236	52.7302520363	68.0101051638	54.5253727541	33.2019519974	-27.6052026147	47.5039006072	87.3684685627	47.2428920736	57.4217345388	69.5427155311	68.8160178419	66.5558183576	51.8917850904	69.2069749819	69.0981672054	60.3636883307	64.3682699372	63.1067821595	69.6134494957	56.6024925166	53.8187187555	66.0402700803	71.1751234297	38.9825381249	53.7471310109	54.4709432019	71.3470346294	67.4273919346	64.3140454103	65.0198379898	58.4784548437	37.9034555031
58.6307379326	79.4921406066	79.7312366023	67.3726459539	63.7626633317	75.5278681227	52.0688846912	71.4395867243	69.952641046	55.2328089143	74.1814678888	60.487236546	67.1897381003	69.7377041041	34.1457400451	69.2306349921	75.6516289072	67.3322593776	69.1004058478	46.3319068704	63.9711571798	74.9738591745	56.0883001203	60.5642067013	80.3760442746	49.7207912223	75.4953340723	71.0052115509	81.0857915951	73.354023082	67.8334166048	53.9748379426	64.477661411	72.5955804836	60.7104228457	79.0165753297	74.8065542203	67.4410809225	62.359421096	59.6529314965	70.9913379565	66.4455495389	74.7801989577	68.9734540678	64.0835317486	58.8635450375	58.4597936917	59.9990735584	69.4070829544	51.8085367134	-66.73219301	77.283633027	47.2428920736	87.3684685627	78.7466570401	70.9082974462	58.7686886119	68.5673928548	75.4818943716	68.6848217081	60.0915503061	40.628746259	59.6615813049	62.2954824615	52.9822056462	74.2775642096	63.3508399205	65.9643351143	55.9988218694	62.4466676194	72.2311024261	57.6396316428	44.7106127594	50.3562248496	41.4027712979	65.0836612398	60.9705062929	59.4737557735
55.3401251617	77.5682845955	76.3932685713	64.4586917594	72.6795435057	76.0698632294	62.8460999446	72.8758109582	78.3715957647	63.5662462142	71.3582975016	64.3013889969	72.3972975902	74.6752979204	42.098973801	74.5335845318	77.3179570892	73.780683082	72.3918240845	52.3499602771	73.2242771849	76.6604579623	59.7302739415	63.9536543123	80.3613411088	62.3845311663	81.6415700474	76.1698305672	80.6513113513	67.8568493331	73.7457832607	56.8408912996	71.2032683967	73.0173666375	62.7403142204	78.2470722778	79.2125910813	73.6153792833	64.6626375913	70.2583739884	68.8954885647	71.2472145127	73.5793629461	74.5046684895	60.2635517676	64.2507611531	61.5027068684	64.5847048646	73.9695366799	46.3371666585	-58.5266981948	76.9200638018	57.4217345388	78.7466570401	87.3684685627	74.2842264855	66.6818937444	71.618236656	72.0745134248	73.9364569318	68.9858349891	53.7557796881	67.5131153841	66.3197036228	54.5883837477	75.6525823651	67.056827846	69.8478105268	63.3739503243	60.6352047146	72.7589044132	64.9775526806	52.2140085866	56.2838562411	49.6586886914	71.1819899202	69.5826497272	56.8757432622
53.8171151011	65.6090450346	66.8170057147	63.3211731228	68.2477815178	63.9216195868	68.9228064268	73.0626271699	78.6881051515	72.4351432835	69.4304569818	67.3113157123	78.2675415605	78.5071993959	50.7635792398	79.1977548821	74.5429800788	73.5044423421	73.8205674393	61.9423737237	73.8207081582	77.6880781239	65.3457251484	68.1990222163	77.4539905824	64.2608883995	73.9859185437	75.8256015174	74.0349631152	57.2371911477	77.6584212573	64.7576181251	76.2813996531	73.9695939865	64.1444255277	75.7674215995	78.3910132294	74.1893820893	63.5512982866	68.3864971679	70.4069255465	74.6723575571	69.731272147	70.1710136307	46.9726031015	70.69819679	57.0838648521	71.5133169487	68.2791248435	42.7406882255	-51.1641011224	68.7463783953	69.5427155311	70.9082974462	74.2842264855	87.3684685627	68.0172168588	76.3966022654	68.1586423799	77.5985457114	69.610182415	58.7708368265	69.4471154451	67.3813088489	61.9673089576	71.1169634904	65.4431289933	75.4837553995	69.830834345	56.8017535619	69.2065469291	61.9358664463	66.331262008	66.6579669612	58.281754002	69.9227108352	70.2948280181	49.4616389208
44.5024707342	53.1090173128	54.3708540527	44.4625340917	72.6363858473	55.6588736224	78.9131290668	75.3901927704	76.4936437406	76.8366196861	61.1447901676	52.9445690578	76.7940360259	77.0267715592	66.6361154646	69.8930968891	71.7709988493	68.9067979081	67.4488736566	60.8313894014	73.7379477216	69.2471356469	62.430740073	66.5248027131	62.967964082	69.1003662713	61.6139023108	74.8103923454	59.4786852734	45.3475853235	77.3983009475	68.18087729	76.3557680663	67.1483817439	55.2911015152	62.0584249213	71.8639034477	72.6252903843	65.2179047315	78.0588348147	53.0516823201	75.6601226943	59.8940544987	64.0767732185	41.3429334718	75.5700392273	58.9006596062	62.4916323875	60.776451148	35.9545153814	-33.396737671	54.1209154411	68.8160178419	58.7686886119	66.6818937444	68.0172168588	87.3684685627	66.7426967582	58.6454570787	77.6544793898	79.3685425764	57.8091149372	80.9868923982	78.0099190057	63.7594184407	71.6233805891	63.0023873082	67.5978337376	64.4158536977	41.5757784805	55.400970183	59.5837107562	74.6416421622	69.6870990814	49.4259288303	79.2945407078	55.6121417027	55.6650511606
53.4950693632	62.1311948321	62.8243907029	56.8843019132	66.7109408114	58.1659696186	68.4895540268	68.2794026625	74.5243127019	72.8221353374	66.147421624	64.2927635924	77.6254743247	73.9115527662	50.0638722307	74.3515053796	73.6890722702	69.0094416094	69.6778611339	59.9910012614	70.5379414507	73.0412485694	60.5728312606	59.9180914186	73.0177985013	59.8954398721	71.0956903686	72.9619429356	69.7633506062	57.3540241155	72.430798809	66.0776444029	72.4975116819	67.603928954	58.60627226	69.6716060889	74.1275791049	70.926594255	60.9585738156	62.4773511709	65.3114202175	73.7841410574	65.9598249645	67.6027862838	43.2752491976	69.0308344126	53.2937671169	65.6596551522	65.3332986527	46.1092438552	-45.1756946332	61.695900374	66.5558183576	68.5673928548	71.618236656	76.3966022654	66.7426967582	87.3684685627	64.5717259399	74.4489771143	66.1788378775	56.9196372901	63.9359299474	64.0973872752	60.7378539724	66.3871749657	66.5761689082	72.5592208028	63.4112554007	50.9791202395	61.822744093	55.6598877168	63.9176424129	63.0484329592	53.9006467895	68.0179928093	68.5519832612	44.7883345377
49.1203386263	68.5460376893	79.8817020769	67.5647810206	59.7712312442	72.7937439047	53.4593341677	69.2859318387	68.516336893	59.0326926747	76.1245307975	63.9204582786	67.126839773	67.7115336076	44.9248425064	70.5844875661	69.0845160927	65.6056048266	76.4126793302	56.5199870568	65.4108751141	72.6871048405	60.7150762732	65.1987009651	75.2332279194	53.226983012	64.9022014648	72.3424021196	75.9712848481	58.3958310556	68.9861543228	46.1963607157	64.6761820134	73.6553954526	61.5942121057	72.5876969339	72.1633061942	70.7513019691	67.1966960132	61.15476768	75.0413380995	66.7145604904	76.3593691236	66.1147529411	55.5378580956	61.5106020417	51.2025457782	67.1557705716	66.4308413577	59.4419706557	-53.9649765651	73.9852867682	51.8917850904	75.4818943716	72.0745134248	68.1586423799	58.6454570787	64.5717259399	87.3684685627	64.7528944845	63.0273854831	50.3643832199	60.1693381446	60.1654821185	56.8095865067	76.9354449922	64.8960435684	69.7223439883	60.5655133821	56.0914659565	70.0482749289	63.0984198409	51.3246100247	59.1855791485	43.5879072032	65.6302348815	62.6873426274	57.9179647014
55.376539159	64.2059647284	64.030383628	56.0728829592	67.3526657213	58.0819110769	75.2539251772	79.7635960099	78.919380009	75.4214448824	66.608443054	58.5366753962	79.2425164881	84.0098873082	54.3312206148	80.6157647213	77.1727041328	74.4124892404	70.7702464882	59.1818687534	71.3397860464	79.5430429199	63.4670737734	67.1253442183	73.635393546	59.344314595	72.6613511924	75.6794412367	71.7643330765	56.5520900586	80.4702135721	66.9326123297	77.0013596134	73.390478204	67.5683737699	73.1954528764	78.005287597	78.5046661124	64.0075429336	75.7260862659	63.2171789544	77.3207790202	71.2415017407	68.8348880475	45.5367359093	75.4353787525	63.2308728641	66.3626664587	63.9535913289	44.2544419436	-49.3797405265	62.9194585229	69.2069749819	68.6848217081	73.9364569318	77.5985457114	77.6544793898	74.4489771143	64.7528944845	87.3684685627	74.2020508246	52.213504737	75.8632985347	75.5822144128	61.5069769305	73.928653662	65.1020718064	78.3940978293	64.0774872408	52.5329519024	62.3465189308	62.5490095135	67.9288229307	73.2056778285	50.3828824857	73.0134818434	65.1344811588	49.1958414156
49.4671853473	54.6830056461	59.9784697542	55.7012826829	78.2333346355	64.2732957779	74.3625322077	74.5403023025	78.9395100058	75.8083080392	65.1643858417	58.7189794147	78.5622467318	76.5430515959	66.931158053	69.2280771219	69.2611547242	72.4751078131	72.5102569466	62.0797941534	74.5653946363	68.3862182254	68.9006116849	69.3777747994	66.4913406295	74.9295201686	61.5368167417	80.0627740286	65.2275187283	48.4164254642	78.928839644	65.6098317786	79.0710349491	72.7260795531	58.0817076423	63.9423903979	72.5197939682	74.037803525	68.7964856181	78.4260376024	58.7670648032	72.5275506827	62.9079540918	67.1230309059	46.8060035801	77.2209365591	57.0627889559	67.2832882553	65.1221591968	39.8543800372	-37.6687789852	60.4821905397	69.0981672054	60.0915503061	68.9858349891	69.610182415	79.3685425764	66.1788378775	63.0273854831	74.2020508246	87.3684685627	60.8718681259	80.3959582685	74.5842264206	69.0441003977	75.317265366	64.4998295735	66.8883618377	68.9456508974	39.4522864384	63.0721849505	62.8764278943	71.8698253797	67.9807687834	58.1932919426	81.9865453567	55.8120369959	59.1641888477
28.0198464947	37.4290728452	46.1238866114	41.5849611416	59.5817848755	47.6405276877	59.6548891312	49.8224945791	62.0164497572	57.0508481998	52.9010126272	54.2729714378	59.393391627	51.9290801908	50.2572841845	55.4267845132	48.3717182272	54.2943996531	59.5707110178	59.8358061335	65.4898300053	52.1622154777	56.5051533598	51.1606140841	56.1728658552	62.1502500198	48.5842003983	59.9345199097	46.4053711729	33.6732799824	60.6892750685	47.3726086753	59.1286081526	52.3784732248	48.9634519682	50.3079014451	60.6920615157	61.613909213	52.1600600259	58.5618220698	51.4883046817	58.4202994415	48.5215949033	60.3244070035	37.3021950142	53.3788820371	25.3966909274	63.6137191321	60.1271708738	37.2273807065	-10.0130231636	48.8965969427	60.3636883307	40.628746259	53.7557796881	58.7708368265	57.8091149372	56.9196372901	50.3643832199	52.213504737	60.8718681259	87.3684685627	57.8481519531	49.1090428103	48.2072678666	52.3204276085	49.6821583519	53.2458221471	61.5988560056	34.9042503842	51.6818728291	52.2476092751	60.5026576766	59.5025873026	48.8493590776	59.0186897533	70.5809368273	38.0338154748
43.2108913403	51.4439421548	57.1674022548	46.8737908552	71.9446283674	58.7227590668	76.9813864305	75.5697164208	76.8955803448	75.9673347538	60.1985944739	54.9111511755	75.3989184932	76.723162688	60.8977033873	69.1292157228	69.9475417599	70.7359743017	69.696089976	58.5457859327	70.3513732254	68.895401852	64.3289811199	64.8175691537	64.0246912085	69.8532964933	59.8773728155	78.0412979688	61.1057640592	48.5544230811	77.2369581957	64.5829925078	74.4330820121	70.8956313775	54.2119042581	61.0285361668	72.391809061	74.635990532	60.8918348934	81.0295968578	56.8026517417	73.2935971538	60.1449809433	62.377150747	42.6197611152	76.2585817908	55.8737533142	63.7166256953	65.5533302263	32.1624326597	-40.0581682163	55.1148413356	64.3682699372	59.6615813049	67.5131153841	69.4471154451	80.9868923982	63.9359299474	60.1693381446	75.8632985347	80.3959582685	57.8481519531	87.3684685627	79.4825265413	62.0122475761	73.7497264186	63.8836540934	68.5937507692	61.7157957468	39.8239969063	56.7104645463	62.804679384	71.6171431025	69.5739445821	50.8535427775	80.8385857781	55.1389665082	57.5769800073
50.2845812228	55.972251078	58.103681294	48.6106832159	68.2400454212	57.4581784813	73.9928121549	75.3766640571	73.6140334591	74.2912985065	59.790181419	54.5434227631	73.1494145862	76.7353751339	58.4657044971	68.4461610994	73.8613318943	70.8941795765	66.7665907203	56.9221254861	67.5413665085	71.66082459	62.8743086853	65.1509323899	64.1002490744	65.2428849118	62.1298994258	74.2253563061	62.0397416616	48.3714720722	75.5320327477	63.9730814516	71.6995981387	69.141814592	55.1318684189	62.8971768745	72.3469666525	71.8783872539	63.3682933794	77.4490086274	56.7258220417	72.4946152201	62.6736566335	60.0432873545	42.0443094691	74.6830619557	59.4523649087	59.339544414	61.1669000282	35.1555091973	-42.8175664508	55.5338510918	63.1067821595	62.2954824615	66.3197036228	67.3813088489	78.0099190057	64.0973872752	60.1654821185	75.5822144128	74.5842264206	49.1090428103	79.4825265413	87.3684685627	62.5512044228	72.8766953373	61.6657044983	68.0481241659	61.6733973592	44.1806457365	55.4097370115	57.1396633116	66.5540129069	67.5503980255	50.130001061	77.3142919013	52.6499423723	55.0301139638
56.5427619298	42.09424132	50.1331465506	60.4584124027	62.9408778259	50.8457119603	62.1299707316	61.3791689718	67.3057174871	67.1950749642	65.4885077531	56.8486034543	69.1083947598	64.759807305	66.5492185361	61.3850856405	56.1480609809	63.0664642813	66.5406198457	67.5274112106	62.3735979339	61.372428785	65.8856287805	69.8610302636	60.7276535661	66.3171015386	49.2655260361	64.9395584814	56.8454877952	36.9586248113	67.3612796544	55.0199963761	68.9417111648	68.9309328033	53.611766248	58.7313223795	64.8926366619	63.9328916321	66.5478485574	59.1295079152	54.8588339166	60.7848851991	59.9984281153	60.2672971588	34.4769156856	71.3574752345	53.1981949256	68.7575696651	53.783372552	39.1906817367	-37.2593549146	52.4025128766	69.6134494957	52.9822056462	54.5883837477	61.9673089576	63.7594184407	60.7378539724	56.8095865067	61.5069769305	69.0441003977	48.2072678666	62.0122475761	62.5512044228	87.3684685627	61.862102069	57.5482535227	59.3437478001	71.3931881794	32.5565265149	57.5971512871	54.3928804963	61.2100773257	62.6831509709	68.8924703347	65.3226766585	44.7620443124	47.4810993773
49.7498100654	67.1423344969	76.8312728485	62.6330067173	70.5635779494	74.8373485753	64.8014035917	78.7311100273	77.1460083485	68.904480887	73.7654893086	63.481588493	73.0702079435	74.572641836	53.1347717457	73.5923970412	72.6094751426	72.2377473303	79.0505080783	57.5558581112	69.3528011261	76.6740407405	67.1690495854	69.1119738996	75.1986762457	61.9215345693	68.9213930219	80.4265653942	75.7017540257	62.6771024485	76.5479347609	55.3788357311	71.0553185465	78.4945725597	61.8939529554	70.6586082473	76.6732912003	77.3940120248	69.3560984847	75.399566366	71.1693139085	72.6414684128	74.2321631813	69.3379138286	56.3027359861	71.2007718695	57.6465508054	68.8966296065	71.3061976361	51.2369516151	-54.7383853081	71.3720992464	56.6024925166	74.2775642096	75.6525823651	71.1169634904	71.6233805891	66.3871749657	76.9354449922	73.928653662	75.317265366	52.3204276085	73.7497264186	72.8766953373	61.862102069	87.3684685627	67.4102386775	71.9654696168	62.2722156372	51.1914608482	69.227783153	65.5516122231	58.2221390127	66.796150143	46.2045288603	75.435229307	61.7397361485	66.6235288678
38.9899354354	61.8040223799	59.8112792903	52.7135197223	63.0229998483	62.8669385285	65.6621205885	68.6921453434	69.452920227	63.5766307392	64.0793910907	66.6131399423	66.8096870849	65.0615818142	49.0314720967	66.9254298464	66.3924730614	65.7803925434	68.1274111328	64.5661139615	66.121829523	68.7954248764	57.1255639084	67.9789753605	63.5910172711	59.4834979905	65.6907281904	70.9406396338	63.7717521999	47.4571642403	65.5237770262	47.0524113383	64.6272743265	61.9685088849	45.2022183585	64.5164067886	63.7907290005	66.0703038886	59.8752829663	65.0280191794	64.5529982708	69.470322234	67.3542881933	66.2302638259	39.2678463234	63.0166661758	42.2253928622	59.8144163335	58.048192592	48.6155437391	-42.6530786562	65.3241165357	53.8187187555	63.3508399205	67.056827846	65.4431289933	63.0023873082	66.5761689082	64.8960435684	65.1020718064	64.4998295735	49.6821583519	63.8836540934	61.6657044983	57.5482535227	67.4102386775	87.3684685627	64.8171851186	66.009259607	43.3079466343	65.9154041628	56.8182303567	57.5550290292	51.0943725353	45.5145913416	69.2886070212	55.2375638369	47.791705705
50.5113015757	60.8175120771	63.9043202473	60.5077965632	60.802255964	55.5847879232	70.1410801221	74.8383327343	73.4043880387	70.8598602002	63.2587612976	65.3892092561	75.0753718067	78.131366629	50.3805433549	80.8753048502	72.1308857114	69.8034433474	74.3174821342	63.0771994119	65.4951743432	77.9730790795	63.3584528144	66.430735893	70.6360325265	53.788802319	68.7920497391	73.0908672648	71.3793056669	52.4085389371	73.3920076572	58.099428438	70.7298908683	68.6432113905	64.9773021701	68.8535730649	73.1889850235	77.2131169937	58.9863843968	67.7086940167	67.62333869	77.2907632396	70.0998352538	65.5416182657	40.5105245393	70.8748802014	51.9279355009	66.0802100169	59.3787940538	47.4466469149	-46.184684398	61.5079487673	66.0402700803	65.9643351143	69.8478105268	75.4837553995	67.5978337376	72.5592208028	69.7223439883	78.3940978293	66.8883618377	53.2458221471	68.5937507692	68.0481241659	59.3437478001	71.9654696168	64.8171851186	87.3684685627	62.6293553331	48.7365495318	60.5698724421	60.0717755679	66.904199999	70.1173162495	47.1320573325	65.8747761912	65.2955315004	45.1877210287
52.2574506862	54.0927518667	53.9687732113	61.5576392679	66.6521803215	60.013142613	66.2328569061	64.0158818537	73.7043862196	61.9466421976	63.7132433798	66.1289129484	69.3247508992	66.442771755	56.2571845355	68.3019418221	62.667243189	66.9305902683	69.3751259199	68.2817531133	72.6747728792	67.9724205222	66.8121064863	70.3371123152	65.5847125689	70.4883625947	62.338921935	68.6341145669	62.4529653193	39.7845247698	70.089935552	50.8331548722	74.6051994039	66.1080498592	55.259005479	66.6861821888	68.5817331276	63.7203184793	67.1859403122	64.7871526634	57.0520534069	65.86951866	64.7274341301	71.498952108	44.4705229753	64.8036088039	51.2759402171	69.1611736478	57.5856488478	42.8991283486	-35.3445840279	60.5942716994	71.1751234297	55.9988218694	63.3739503243	69.830834345	64.4158536977	63.4112554007	60.5655133821	64.0774872408	68.9456508974	61.5988560056	61.7157957468	61.6733973592	71.3931881794	62.2722156372	66.009259607	62.6293553331	87.3684685627	43.5329177858	67.3794018095	59.0566911605	63.1857835065	57.1715431701	64.6307231776	68.4306886537	59.4343804634	51.665005163
39.0003230567	66.6748486455	61.6294536055	54.1331082551	48.8938616494	54.6153582018	41.0471814042	52.3261752792	53.9649062571	40.1667954105	55.5418880132	51.0015006606	47.8995170124	52.825096756	14.4374321848	57.8445656859	55.1395121378	53.2290541276	46.4068184202	25.8987284431	50.7499660204	61.1237965661	42.4890994857	44.3360696103	63.4138957682	40.0000114022	60.5948241721	47.5433844019	61.1996723268	56.5274612222	49.0440225651	41.9328207633	46.2711721006	49.7990778792	41.4084809815	64.9605856747	58.880606156	47.4351591574	43.2323554497	45.0726581596	54.7179732151	50.3676538284	60.4807454386	47.7285833136	45.8626699016	36.7462348787	38.4946658885	53.6335407128	52.696205023	35.3023142941	-49.7484703997	59.7954868766	38.9825381249	62.4466676194	60.6352047146	56.8017535619	41.5757784805	50.9791202395	56.0914659565	52.5329519024	39.4522864384	34.9042503842	39.8239969063	44.1806457365	32.5565265149	51.1914608482	43.3079466343	48.7365495318	43.5329177858	87.3684685627	61.0645720168	37.6999730822	31.203873641	36.1379107602	32.7038889187	42.3537333244	53.5393974686	35.1263498621
52.1187719578	71.1367795659	72.9696703511	70.4376147344	66.9377533639	74.6853312027	52.5050623624	67.047768858	69.6595630813	53.1669786894	74.1836283803	68.371744279	63.204513255	65.6721670098	40.242744274	70.115268854	68.5029300957	68.8636446745	68.750688574	58.3649459339	66.3033971644	71.0420907333	60.6902761615	68.0515974184	75.9464079998	59.9869751083	69.6727124352	68.7628401422	75.2366638783	63.7081907222	68.0971389308	45.6257020131	66.4047960637	72.9984154797	60.33905576	77.6768874619	73.2900297931	66.2552211262	64.2687983916	59.7760855055	70.3209472829	60.4096247782	72.7150759465	72.2550735847	61.9558327361	57.8651455829	53.3483865014	69.5879289097	66.9997990043	51.5066282043	-58.5259728272	77.6736459792	53.7471310109	72.2311024261	72.7589044132	69.2065469291	55.400970183	61.822744093	70.0482749289	62.3465189308	63.0721849505	51.6818728291	56.7104645463	55.4097370115	57.5971512871	69.227783153	65.9154041628	60.5698724421	67.3794018095	61.0645720168	87.3684685627	59.6814518713	47.753585923	49.6682182903	53.7485035287	62.6290804975	61.2174663058	55.0841738045
39.1049770106	53.7649840818	59.0455535073	52.348843137	58.5414163138	60.6103991567	55.2523601422	61.2215100986	68.1529938901	59.111324394	58.3972373062	57.6622903249	61.398808511	65.6788052984	48.4276265662	62.8783973009	61.0412576839	62.9244286782	69.0341013427	58.3517958592	61.8711406017	62.3806012351	59.3004416631	62.4587666772	62.4825351649	53.3863869834	59.001613603	67.5936895498	61.3385207729	44.1938816155	67.9786188999	42.9689956674	62.6635451506	64.5170023307	55.341523734	58.9125734349	66.5815716217	66.9331871669	57.9769112287	64.7136079849	61.1457251972	59.9440222326	59.6052634671	64.1193801303	46.6919708899	59.681494333	48.7321199442	60.229469911	60.4551173776	41.9659238393	-41.7195011651	60.1539510854	54.4709432019	57.6396316428	64.9775526806	61.9358664463	59.5837107562	55.6598877168	63.0984198409	62.5490095135	62.8764278943	52.2476092751	62.804679384	57.1396633116	54.3928804963	65.5516122231	56.8182303567	60.0717755679	59.0566911605	37.6999730822	59.6814518713	87.3684685627	52.9851265212	56.0158725064	45.5646002178	62.0368267922	55.9545723709	50.8797827577
34.8917848436	38.0516267959	41.2280226934	41.8351454228	62.6786018336	41.9361635927	78.4286966001	63.9627278307	67.8241883108	76.8677190167	54.750323189	52.6232418301	73.2979661629	68.6279973114	70.8675549225	65.1888138857	61.5146376075	60.4293761551	63.2279424395	67.8018459721	67.6318264377	56.9682563082	63.6373737734	62.512884772	53.7672344916	67.4584012205	48.1749422259	67.2470085647	49.8642908148	26.4799730347	68.9902607777	66.875320198	73.1194011434	55.6357641517	47.7221788737	51.0760919514	60.2945898279	66.106359386	57.5395557269	66.6320890076	48.0320627394	74.297285759	48.7421574608	56.4495469072	26.8982889321	72.8030126808	44.5166621636	61.0136077276	51.2959235935	30.5998628352	-19.3673163877	40.1845625873	71.3470346294	44.7106127594	52.2140085866	66.331262008	74.6416421622	63.9176424129	51.3246100247	67.9288229307	71.8698253797	60.5026576766	71.6171431025	66.5540129069	61.2100773257	58.2221390127	57.5550290292	66.904199999	63.1857835065	31.203873641	47.753585923	52.9851265212	87.3684685627	67.6153275792	49.8587384185	68.399262254	52.1740820668	43.1267378429
46.1909169542	41.3633725413	55.3351915457	51.2213520971	55.891588139	45.6810926007	66.2845794062	68.7421432151	65.9062406252	72.2680752183	60.3738798001	52.2197576655	72.0118051332	70.8817783007	62.7543217821	69.1489694493	58.7492466042	63.9917448854	66.8277549977	59.5819798362	62.2113831832	66.2751429056	60.5104627686	57.5616597055	61.590649783	54.980606378	50.9159728837	65.931341451	57.4058408515	37.6425173106	72.9594204927	61.0674967282	65.7497110339	70.1034631689	66.8630455917	55.0172048933	68.7155349752	75.4971496829	60.9315367136	66.3199613857	57.0002798057	67.2057589225	61.0718781009	58.5194927407	36.0142723441	73.0716318547	49.8498806415	66.0028853206	53.8937054907	44.0657054237	-30.5563554763	49.0732599527	67.4273919346	50.3562248496	56.2838562411	66.6579669612	69.6870990814	63.0484329592	59.1855791485	73.2056778285	67.9807687834	59.5025873026	69.5739445821	67.5503980255	62.6831509709	66.796150143	51.0943725353	70.1173162495	57.1715431701	36.1379107602	49.6682182903	56.0158725064	67.6153275792	87.3684685627	55.83889581	62.8329686925	64.6384933139	43.6249185514
