76.395798495	54.9708544188	50.9202788982	78.5713772408	70.7119711945	42.0094367549	72.9747944972	49.8360253854	51.0483799413	71.5597086902	94.2403082206	72.2276685739	67.1287596834	45.468608774	68.5909209701	56.048510181	69.9423843764	69.5869619679	67.3085633626	64.8125895812	48.2097503696	68.5104958997	72.5756585152	71.610363674	69.5102438592	67.6852556846
78.3760690745	55.258814874	53.0264184309	79.2039863755	78.3820792797	67.1889665718	75.2943476498	54.8439028	61.2591843291	74.9889453739	72.2276685739	94.2403082206	59.0713043136	51.4849189239	65.323220879	62.6162035353	85.7683922536	72.5338493433	65.1704366557	71.650956548	66.4250496377	70.7608856851	80.2685018397	82.163634519	69.3465209121	68.5959562955
66.6750785295	42.3388908508	46.026218003	66.1661307827	56.1657542063	36.7545965826	63.560364095	44.9395512466	49.9833177468	63.9966509164	67.1287596834	59.0713043136	94.2403082206	37.6258590009	52.7172977041	53.6948494644	61.7713513421	62.8311671212	51.2972797501	51.0603691809	38.7730152705	59.6265741482	62.3760690096	58.4191176757	48.7486287934	50.622338732
53.8963807841	52.445245264	52.635096001	54.406018855	42.7143712425	33.7887467292	53.8548115714	59.6417192935	48.0762722347	55.6337349413	45.468608774	51.4849189239	37.6258590009	94.2403082206	53.8315888673	37.01243719	57.1175876531	57.3178878915	52.1123305732	50.8484280055	33.8677736232	48.4580073512	61.505742002	58.5063546324	50.4769494556	48.385699859
69.872373412	53.4647962534	51.6146979882	73.0766057832	59.1581578787	35.3048218837	77.7790185221	55.7874353922	57.3737541966	60.4810425438	68.5909209701	65.323220879	52.7172977041	53.8315888673	94.2403082206	45.6733672532	64.7522043402	67.653867852	69.9590713763	54.6694032948	39.0518558008	61.4347891916	71.7120350755	64.5918128296	71.9462534548	72.5674729538
66.479112591	45.4721780934	48.9672520702	67.3059184175	62.1360057024	40.3207179547	57.8272735148	43.7081570791	54.1812054067	60.2158225019	56.048510181	62.6162035353	53.6948494644	37.01243719	45.6733672532	94.2403082206	62.303850732	49.1426177929	46.6707636856	58.1391590197	42.9947907786	55.5615818746	62.0321545833	66.7815847698	44.4178979097	46.971332441
82.6166442106	61.7099050266	53.2991238158	81.7883671094	72.2146108301	66.6668904169	76.6563593842	59.3563493979	66.8689334082	74.8023519891	69.9423843764	85.7683922536	61.7713513421	57.1175876531	64.7522043402	62.303850732	94.2403082206	75.2757392608	57.3695032435	69.6009092713	63.8061201517	68.2462413697	85.7991703301	85.9710509427	62.5749345083	66.0494775765
78.7072679267	53.6115351231	54.3402575535	79.9310856812	66.4679380611	45.1787844552	77.4325264356	62.4717329579	64.7300546303	74.9569589162	69.5869619679	72.5338493433	62.8311671212	57.3178878915	67.653867852	49.1426177929	75.2757392608	94.2403082206	60.0263347304	66.3134369003	49.7500109581	61.0335356	79.8291163125	74.8819233337	67.84167077	67.8940757717
65.5934920088	47.0404457262	50.1790286849	66.9998901233	62.5262873837	36.9508397339	70.3822557306	42.822286703	46.9649601594	60.1302445661	67.3085633626	65.1704366557	51.2972797501	52.1123305732	69.9590713763	46.6707636856	57.3695032435	60.0263347304	94.2403082206	59.9586242407	40.6698015901	57.4862045156	59.5144735031	62.4782433952	72.0022037943	68.9400546637
65.9503774395	50.3494681967	52.8554115746	70.2005272152	77.0161062326	50.7623987679	63.4919123588	46.8997801831	52.8862078516	72.8052842288	64.8125895812	71.650956548	51.0603691809	50.8484280055	54.6694032948	58.1391590197	69.6009092713	66.3134369003	59.9586242407	94.2403082206	54.0002254235	60.6015512604	66.4755633458	74.788844036	56.1691449346	61.4222448986
46.491723651	36.577171145	38.2950997791	46.8955330329	64.479696387	87.3491030163	46.3485690602	31.2179344219	39.9905608627	59.1006029705	48.2097503696	66.4250496377	38.7730152705	33.8677736232	39.0518558008	42.9947907786	63.8061201517	49.7500109581	40.6698015901	54.0002254235	94.2403082206	47.0865172472	49.9801813656	64.5342689013	42.7623903536	45.8965012987
69.3973316761	44.2280376186	50.7616074062	72.9781557434	65.5557486285	42.3412432148	71.0603195664	44.4822233633	47.5077920454	69.3603303419	68.5104958997	70.7608856851	59.6265741482	48.4580073512	61.4347891916	55.5615818746	68.2462413697	61.0335356	57.4862045156	60.6015512604	47.0865172472	94.2403082206	69.1153179233	67.6684456472	68.222139043	60.112336492
84.971396637	63.4425036461	51.5603607303	86.1347742592	68.0375857493	49.1356406528	80.9320064406	68.7976743809	72.0761370543	74.6305118602	72.5756585152	80.2685018397	62.3760690096	61.505742002	71.7120350755	62.0321545833	85.7991703301	79.8291163125	59.5144735031	66.4755633458	49.9801813656	69.1153179233	94.2403082206	82.3168059812	68.4969146877	65.8109983991
78.7219786723	60.3390089153	59.8549622156	81.8004087075	80.8917437271	61.907761467	73.1091634483	56.6043238841	65.3987349225	76.7081077256	71.610363674	82.163634519	58.4191176757	58.5063546324	64.5918128296	66.7815847698	85.9710509427	74.8819233337	62.4782433952	74.788844036	64.5342689013	67.6684456472	82.3168059812	94.2403082206	68.0032103873	66.7651121462
66.5036241674	53.2275484137	54.6729766544	69.580209485	64.6835402384	37.9749688088	68.4183344681	49.1500911457	46.3724734597	62.294698529	69.5102438592	69.3465209121	48.7486287934	50.4769494556	71.9462534548	44.4178979097	62.5749345083	67.84167077	72.0022037943	56.1691449346	42.7623903536	68.222139043	68.4969146877	68.0032103873	94.2403082206	70.3105479139
67.4770676311	47.7898622269	54.1349152088	68.6021284694	66.2806374513	39.9355827884	69.9222402011	49.738887874	49.0087743956	69.5179593642	67.6852556846	68.5959562955	50.622338732	48.385699859	72.5674729538	46.971332441	66.0494775765	67.8940757717	68.9400546637	61.4222448986	45.8965012987	60.112336492	65.8109983991	66.7651121462	70.3105479139	94.2403082206
Genotype stats (X^T * X): 	50.8725490196
Gene expression - Genotype stats (Y^T * X): 
-17.6694079883	-20.9964948193	-14.5217233084	-18.5906014588	-17.4041973899	-15.7324857507	-15.2887819948	-17.2367838527	-18.9397774899	-13.0223476376	-14.4077905897	-13.3291809203	-2.6170413096	-14.0948520322	-10.8805630209	-12.7210297139	-19.0740077357	-17.8734044195	-6.903035828	-11.519297741	-14.7185732565	-19.7979330439	-19.0147270977	-21.6326344245	-18.1548217557	-9.67722429028
