Tissue	skinnotsunexposedsuprapubic
N_samples	196
Chr	2
Gene	ENSG00000197756.5
SNP	rs79927299
Gene_list	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000130255.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000174748.14	ENSG00000142676.8	ENSG00000198242.9	ENSG00000124614.9	ENSG00000198755.6	ENSG00000108298.5	ENSG00000168028.9	ENSG00000100316.11	ENSG00000105193.4	ENSG00000188846.9	ENSG00000145592.9	ENSG00000131469.8	ENSG00000105372.2	ENSG00000125743.6	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000170889.9	ENSG00000229117.4	ENSG00000008988.5	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000174444.10	ENSG00000137818.7	ENSG00000172809.8	ENSG00000149273.10	ENSG00000186468.8	ENSG00000167526.9	ENSG00000156482.6	ENSG00000114391.8	ENSG00000136942.10	ENSG00000197958.8	ENSG00000112306.7	ENSG00000148303.12	ENSG00000104529.13	ENSG00000161016.11	ENSG00000164587.7	ENSG00000177954.7	ENSG00000197756.5
Gene expression stats (Y^T * Y): 
112.523785822	103.017074232	83.8797255429	114.972516572	134.739789706	145.657451427	144.182743851	81.917158148	91.0186091615	143.112918399	129.59232176	132.646566325	159.348022539	125.284561923	130.3691961	146.811449319	92.6539287764	110.237710648	123.616566173	149.257677527	128.130010239	143.632602414	93.1696058147	120.28554409	93.0012770541	122.014208084	128.469995512	122.038527363	100.41299012	85.0814442424	129.558163325	132.636588372	69.0952223502	131.974606266	114.925739893	129.974974667	103.949569108	151.21069878	125.471366902	187.052919224	79.5173926472	149.976238635	131.228359315	119.113658483	120.909183657	144.600950536	139.03303107	101.439653881	110.664787234	92.020316817	112.053372525	143.007296782
113.475963319	159.475254832	119.497672333	134.971511975	118.394002196	122.818326944	87.8020873091	150.07167781	128.662605561	80.7826522168	99.2421652964	62.9292568604	104.611910006	126.194823218	109.249579522	107.025249364	102.654754589	110.53018734	135.56642774	93.2224657843	43.3405179099	106.073501692	128.503696391	101.157190067	151.578279558	121.413521269	127.102926901	109.049353707	144.17954257	135.937847994	103.140125281	69.6521740158	132.056824039	138.92300355	109.890473645	69.0606037524	135.242666197	94.6344583705	130.242011255	79.5173926472	187.052919224	91.6071409177	58.6408324156	134.987845066	90.0923385101	91.288772541	118.782349897	120.056448484	139.364003228	108.864718889	113.048827868	121.028152288
98.0145164337	99.5869556709	91.193509414	122.958393595	123.636877864	157.949809673	155.312724343	84.9779826568	87.590680043	156.660577504	149.557366005	152.903818189	140.651907291	126.208317238	150.247776049	159.309142931	86.0687026216	133.468599638	117.296800173	149.671928983	130.464427311	152.702340308	91.0850631281	106.955256862	97.4206413605	136.46280937	150.369205327	129.684022599	114.988200847	90.4036907278	141.553309667	144.443201131	80.4182362441	136.155526123	125.95506359	152.984682626	105.269467291	149.777228415	121.380546536	149.976238635	91.6071409177	187.052919224	135.438884008	127.389863669	138.127305256	141.89042503	145.585012425	87.0078579701	119.907368295	116.89875923	128.194124567	140.947877318
69.571668586	60.3395048931	47.0049014748	91.6186421629	108.629357527	123.843033618	142.645418293	39.7269871772	61.7861978178	159.443211306	137.574965023	157.577944654	124.04284591	100.558128117	114.514515278	145.590648484	65.3532367707	88.5121396199	91.3776139986	141.5698139	133.339432381	137.158025943	58.1265676946	124.311815671	59.0330320484	103.619284322	130.075294745	115.381647367	68.7003015036	39.1384198957	118.201950872	161.480119748	32.3248078141	113.553601523	110.927898133	123.930836638	39.6418056942	147.137705991	78.6551609127	131.228359315	58.6408324156	135.438884008	187.052919224	118.536837984	105.427222208	132.425116013	103.921005675	72.757504759	74.8163833732	86.9623280791	126.762991769	112.470958203
123.020321834	152.000957246	110.183579229	159.279323653	146.685417731	149.176182026	132.101129559	129.347487062	125.228641402	137.860653772	113.1492797	127.132894706	125.209368449	157.349800851	139.008630648	148.6697853	107.514729665	126.969929503	133.93070094	114.412282489	108.452284254	156.953927354	137.968861416	140.857785744	137.948251003	143.384325882	151.680644954	160.947478276	129.524906537	121.687671484	146.148266857	133.597567276	111.253982397	162.299214911	125.562037102	93.8431956898	130.008115544	133.112507379	132.01551117	119.113658483	134.987845066	127.389863669	118.536837984	187.052919224	124.952848556	141.707022729	132.388024316	118.448181595	136.984513275	130.820257476	133.956027834	150.045615463
105.359821772	106.099724831	114.265396047	127.216132875	114.403951861	142.284830038	113.193595541	101.192591192	93.0720096575	122.253589708	115.411084992	124.584592907	124.249195928	117.936279511	150.181111579	149.22503824	103.115789893	136.746950262	108.449444468	123.162942088	104.456872167	119.252700302	103.764833361	101.249698362	103.546611405	134.83280179	130.280999849	124.231388696	121.997872717	109.850925597	126.294763193	115.803152806	96.2993826059	120.998993346	102.256954496	128.900148697	98.9111123231	122.127130652	125.32450778	120.909183657	90.0923385101	138.127305256	105.427222208	124.952848556	187.052919224	124.328453998	140.098062067	89.2792864478	119.730373127	112.377360713	88.4023717798	117.517348903
116.976192977	104.19848034	96.4667890873	124.823701752	144.671963209	146.713242521	145.948828184	95.9710481327	97.0548278178	149.869501831	119.940275796	140.86258746	145.531129539	141.31546308	136.230072844	152.939903492	112.110075091	135.591819789	113.244255743	126.422686954	139.23585265	162.721317368	114.373581951	125.79077848	97.6104973668	133.787389494	145.473939861	150.280525941	110.746283524	89.384954372	148.912249683	140.674130131	85.7949058467	145.694340128	101.636645082	130.354546218	113.607424413	142.219582291	122.934384395	144.600950536	91.288772541	141.89042503	132.425116013	141.707022729	124.328453998	187.052919224	143.690201617	89.2347071505	109.742497475	112.665466743	123.357558719	145.964862665
128.035121534	131.727143874	146.471331656	145.736345963	145.760241442	165.956805875	126.207784314	130.93252373	127.805066933	130.351545672	132.754831247	116.015945012	150.063666195	148.551191364	159.559020988	154.458435042	146.589556769	161.436687745	144.189253547	134.570388099	102.988053617	139.256024167	140.938485572	126.294874278	143.798264595	157.314768928	148.63738328	139.127515546	150.868255022	133.119965888	143.294349005	107.85595365	135.660452699	152.472806922	133.189607396	135.774829129	129.357018635	133.155091506	166.695317207	139.03303107	118.782349897	145.585012425	103.921005675	132.388024316	140.098062067	143.690201617	187.052919224	123.518100701	154.815905776	123.775780716	107.207081424	154.776774785
141.476635976	145.32699515	119.041092469	141.178155891	122.136129067	131.04816758	84.0832892575	135.747750579	139.412882535	83.1114618228	80.1320158362	69.8160765652	125.324887292	118.039454933	107.517254254	114.688207491	117.554643907	105.254268924	152.709763316	99.4393133292	68.7278248584	93.2850733586	137.018269137	117.226883123	139.000212241	143.673101014	125.981825715	101.815262142	132.087209277	126.032087867	117.05318263	70.7270002097	127.302356438	131.706134326	135.523335056	73.4665343833	107.084701364	113.706400667	130.734601709	101.439653881	120.056448484	87.0078579701	72.757504759	118.448181595	89.2792864478	89.2347071505	123.518100701	187.052919224	145.621099417	97.0237697203	82.7106664267	130.307022465
142.731360394	158.350625968	147.735915381	158.463217592	137.956897012	159.445094246	102.989558585	153.55380056	148.910735668	101.069259932	105.284082674	83.7436578466	139.196431685	145.124910558	143.15552701	135.585386154	126.758974457	137.243908479	156.934614122	117.115212592	73.7740143543	117.465039481	142.61774058	120.137080866	158.78895752	151.06997159	143.541760113	125.117275001	159.287546185	148.834322831	131.976705083	79.9296410642	147.985288085	152.721616131	143.585103806	106.486231285	135.921882141	119.325549337	155.62606381	110.664787234	139.364003228	119.907368295	74.8163833732	136.984513275	119.730373127	109.742497475	154.815905776	145.621099417	187.052919224	124.241185135	100.225117133	149.167461662
112.401278866	115.011250693	117.603826549	135.009585105	113.789217061	133.444156172	99.5253669175	113.554154828	106.342932018	103.942549559	93.9511324009	105.37307163	102.393320748	125.414445486	129.398363572	131.531996366	97.6717075778	131.455715269	110.945605649	88.8005756241	98.2742391525	119.95237691	121.033467899	105.403493202	121.28598718	134.478262411	130.103442524	136.277474335	117.337427104	105.153038656	133.264836542	100.120999556	110.834819782	126.15343423	118.132967631	98.3203993025	109.301852202	110.075163887	116.832786714	92.020316817	108.864718889	116.89875923	86.9623280791	130.820257476	112.377360713	112.665466743	123.775780716	97.0237697203	124.241185135	187.052919224	96.2312817927	130.94075928
69.7082643606	98.0251598069	66.0456686937	104.335883479	125.469597208	125.369010901	148.522747539	84.1192338943	99.2826011247	142.390957112	123.056179555	119.316471632	111.146570537	121.873305554	115.620262604	121.032752216	88.0117721312	90.9170735925	109.743302728	115.249563586	84.1143317046	143.055162123	87.2811690601	119.677329283	106.718767894	103.04577251	137.426232833	129.134262858	96.2386827883	83.7117599586	118.089348949	134.454386529	82.7999756067	140.044855551	105.069155333	88.2070095645	78.1285284573	108.992742338	99.2902607982	112.053372525	113.048827868	128.194124567	126.762991769	133.956027834	88.4023717798	123.357558719	107.207081424	82.7106664267	100.225117133	96.2312817927	187.052919224	123.536828915
140.728524108	143.699986045	120.191410906	156.119081406	145.531500848	163.984613826	133.875650702	127.958079294	127.039132388	138.213152913	122.039738428	121.990199067	153.711842251	149.278245029	140.257243452	151.257090652	114.625720278	134.185494525	149.144369839	133.205415919	131.860053501	152.656249864	135.841140871	132.861094879	137.004780229	156.671986753	154.419788669	145.351096002	129.343668167	114.778953634	153.285906366	124.221911937	114.484681301	165.613489782	143.235697315	119.12274553	131.745594795	151.29356779	143.793241891	143.007296782	121.028152288	140.947877318	112.470958203	150.045615463	117.517348903	145.964862665	154.776774785	130.307022465	149.167461662	130.94075928	123.536828915	187.052919224
Genotype stats (X^T * X): 	27.2179751582
Gene expression - Genotype stats (Y^T * X): 
-14.2292739295	-11.078939297	-12.957562567	-13.2490483657	-9.25163060044	-12.8488466347	-1.67708213026	-14.836560306	-13.6486232979	-5.00264757479	2.38483068705	-3.22426113609	-8.47031397985	-11.7028318024	-10.6182052117	-10.2753801477	-7.74806647655	-7.58499328315	-12.7286956674	0.359216698929	-11.4984827947	-7.23575542745	-10.7017056611	-6.45597993907	-9.6232622362	-12.4162232819	-10.8057426151	-10.533651802	-9.95222568547	-11.2553194499	-14.3094480311	-0.988058774955	-12.1788275991	-13.5990010578	-8.87518119371	-6.17889044339	-11.3802504314	-5.82269304727	-8.89296636929	-7.53691737001	-7.12600174685	-5.75864636597	-1.02067286097	-12.0075558045	-10.2448955315	-11.2086483935	-9.58329341814	-7.82182924701	-15.3520549157	-10.0983184478	-5.39119879615	-16.846817312
